"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-02-04 12:48:02,9.11550668561577,61.0539655480534,385.982783075511
2021-02-04 13:28:02,8.8569363417065,44.7446294315159,268.560280047931
2021-02-04 13:44:39,9.38618632245266,68.9670257712714,449.337786349041
2021-02-04 13:52:11,8.50021538033486,58.9824141166173,491.459383434728
2021-02-04 14:09:28,9.16853085863102,56.0693416232243,332.485152282271
2021-02-04 14:32:47,9.18789569859346,66.6672720527276,337.718180711728
2021-02-04 14:41:32,8.66474236390036,63.5225309431553,419.580061529017
2021-02-04 14:54:40,8.30330449508175,58.6675073904917,350.267712672241
2021-02-04 15:02:17,9.24123439958083,63.9529810380191,420.701859033763
2021-02-04 15:22:20,9.050628900494,67.059272157494,326.308850717417
2021-02-04 15:29:17,9.24854019030414,53.2750151329674,222.357155060969
2021-02-04 15:34:37,9.3201263992045,65.659902561456,389.395529989282
2021-02-04 15:35:59,8.78559857354239,55.2933652838692,350.890898206089
2021-02-04 15:38:59,8.51993514479816,68.4567738533951,306.584853605364
2021-02-04 15:54:06,8.23059072120316,47.7600602526218,332.803736288901
2021-02-04 16:05:54,9.34763584641094,67.136809413787,428.462311290415
2021-02-04 16:10:29,8.40739437252086,45.4465031530708,374.274651314182
2021-02-04 16:29:32,9.25765034260752,56.0356452967972,122.821349679616
2021-02-04 16:34:32,8.5676612529487,64.5632061501965,325.351007965807
2021-02-04 16:37:20,8.81038487267884,57.2860941989347,414.203037859059
2021-02-04 16:43:39,8.53422618703977,62.9558446910232,251.096503320558
2021-02-04 16:47:08,8.81801865554483,62.637021841947,260.169265060288
2021-02-04 16:51:35,8.83429576285394,47.5832827924751,396.072244395358
2021-02-04 17:19:35,9.16380171890415,46.4404142415151,405.0768623727
2021-02-04 17:25:32,8.97193495656766,45.9257437335327,466.602626087818
2021-02-04 17:29:43,8.46132763662333,58.4261270612478,420.798165078504
2021-02-04 17:33:06,8.79110951502212,51.1942057358101,423.942772520523
2021-02-04 17:54:20,8.90991684043147,44.362191723194,437.824606562499
2021-02-04 18:30:31,9.24650336826615,62.5261205807328,523.24408884201
2021-02-04 18:30:41,8.45650761167941,68.3030716399662,457.704383464513
2021-02-04 18:32:38,9.25217036850532,56.967712349724,316.368779399799
2021-02-04 18:33:28,8.739362755431,66.8461943860166,394.728980635313
2021-02-04 18:35:14,9.47911167784833,45.6040705414489,342.936525157323
2021-02-04 19:06:28,8.96683218737949,66.9229124160483,357.926048945138
2021-02-04 19:10:32,8.51238521348693,58.0150229786523,257.621266123401
2021-02-04 19:36:35,9.07310654942353,63.2535009784624,338.735728413506
2021-02-04 19:39:16,9.45585960977564,40.9524768334813,305.344939124872
2021-02-04 19:59:15,9.07190067031716,48.0028107925318,416.039574221599
2021-02-04 20:03:35,8.29332232250551,49.3049377389252,327.651556882615
2021-02-04 20:10:59,8.9386507877918,69.4899625401013,340.484743435624
2021-02-04 20:21:45,8.82107320218342,40.7680920697749,357.488362522368
2021-02-04 20:34:00,8.38141407468855,69.3271526345052,351.637284746079
2021-02-04 20:41:51,8.7802607326029,57.4804165051319,329.437396300549
2021-02-04 20:42:06,9.19673694040466,40.6529077328742,321.394657851126
2021-02-04 20:43:11,9.02415170159697,51.0209325188771,413.430940951689
2021-02-04 21:00:24,9.19889198779245,62.4883747822605,278.201518995636
2021-02-04 21:03:11,9.14835185345288,63.0464232736267,365.267806995937
2021-02-04 21:09:50,9.35426712879874,66.7897599120624,364.363504601962
2021-02-04 21:12:46,8.90447247611714,65.2304708329029,303.195914882055
2021-02-04 21:38:33,9.51820940482902,60.8934288844466,237.223040626117
2021-02-04 21:40:56,8.88059199847588,64.2268555471674,420.456170961427
2021-02-04 21:42:29,8.86906580700297,59.9408891727217,365.28652699702
2021-02-04 21:46:15,9.37974135595724,40.7841859734617,455.969618468695
2021-02-04 21:52:19,8.91564095693055,68.5942850657739,275.332660634456
2021-02-04 22:11:21,9.34902556021012,52.7918904344551,365.900632015823
2021-02-04 22:21:27,9.03233655128916,56.1756409471855,397.804255920564
2021-02-04 22:32:28,8.93829948009257,69.7137987776659,358.350926510902
2021-02-04 22:37:13,8.89181424743411,50.6776603288017,342.863405308403
2021-02-04 22:38:27,8.97067003120761,63.9751485455781,178.612308202574
2021-02-04 22:41:10,9.84349178798474,60.3570321341977,338.553350434954
2021-02-04 22:46:47,8.93151913850594,59.6746637579054,470.570712446617
2021-02-04 22:50:45,8.7769058983374,64.1254474618472,289.059847809616
2021-02-04 23:16:25,8.91076230486613,51.8970883800648,309.744021943136
2021-02-04 23:17:24,8.58084534119335,50.1608503540047,436.302655427071
2021-02-04 23:22:23,9.11182228092385,58.8625235436484,450.031506615681
2021-02-04 23:23:05,8.93789576638282,40.5618363432586,251.854076802229
2021-02-04 23:26:19,8.6814672165256,42.7603347157128,305.56288877536
2021-02-04 23:42:48,9.42536845997437,48.1459208368324,276.895854789123
2021-02-04 23:44:02,9.49373245588708,64.3213064433075,443.284424961699
2021-02-04 23:56:41,8.50707758302689,56.7443498154171,309.867861941343
2021-02-05 00:40:16,8.94859524240688,42.1720489975996,454.764021611926
2021-02-05 00:48:15,9.14714685608755,52.2015430405736,366.076848673114
2021-02-05 00:53:09,7.80843925175531,64.5452264649794,295.724808853056
2021-02-05 01:05:41,9.36435525192654,49.6001355512999,372.880979704314
2021-02-05 01:08:54,9.58078733488732,47.1912949811667,425.282053980238
2021-02-05 01:15:04,9.70528842642453,59.9923935648985,378.805732442996
2021-02-05 02:02:11,9.52499403811701,59.5792130194604,314.974565602245
2021-02-05 02:11:47,8.59720680685472,67.5511515443213,310.940121160327
2021-02-05 02:12:13,9.08019155208823,43.8557689869776,428.651356817222
2021-02-05 02:26:08,8.92891599161061,52.7710828767158,282.940120408918
2021-02-05 02:53:24,8.74154448797726,48.7219416163862,197.054544898123
2021-02-05 02:53:27,8.84181558338377,65.2993340766989,371.217185934448
2021-02-05 03:36:32,9.00076421704999,66.4654473005794,345.406139241314
2021-02-05 04:52:15,9.1680737281396,46.4194845943712,376.996396503691
2021-02-05 04:55:13,8.74771692020765,61.2924165069126,473.051837622515
2021-02-05 04:58:49,8.68833124158708,67.5604065693915,298.869124670537
2021-02-05 05:00:20,9.57092342366827,53.9519534260035,561.070862940297
2021-02-05 05:10:53,8.84894048093895,42.5494711915962,358.827812167075
2021-02-05 05:43:16,8.81091873114759,48.1590569624677,349.848327438808
2021-02-05 05:46:53,8.78473110988164,43.3519043656997,269.718737549758
2021-02-05 05:47:31,7.94957295884084,43.467513252981,322.702997041287
2021-02-05 05:49:57,9.30550079565826,42.1717445109971,330.973555245457
2021-02-05 05:50:29,8.72745352645743,57.8883531643078,346.298346652799
2021-02-05 05:52:51,8.68048926052916,64.6153113082983,297.294571145112
2021-02-05 05:57:38,8.98900768268435,61.1056440253742,374.244731375071
2021-02-05 06:28:12,8.97195199940512,47.6851614098996,337.439119924933
2021-02-05 06:58:56,9.27018004819229,56.4097651047632,306.308970133951
2021-02-05 07:25:42,8.84437910386358,58.7840092158876,369.278528409179
2021-02-05 08:08:13,8.94121293322859,48.1041497481056,438.497581767665
2021-02-05 08:25:52,9.2577798821914,43.5193484509364,288.173938000581
2021-02-05 08:33:03,8.41948035789339,66.6654954454862,418.532430030779
2021-02-05 08:37:34,8.94131643478021,50.065769914072,436.520134414812
2021-02-05 08:39:23,9.56040986122923,50.3214593254961,458.387607922009
2021-02-05 08:39:47,9.30280357176217,63.0232019443065,238.926719672454
2021-02-05 08:43:20,9.15180129758055,66.7446380178444,315.223510560447
2021-02-05 08:50:27,9.69625269330439,55.4196690674871,339.492934918412
2021-02-05 08:52:32,8.77561387864659,48.0449543450959,341.89853479319
2021-02-05 09:20:43,8.75378844066927,54.8366578994319,310.030859232413
2021-02-05 09:48:34,9.12727837812319,58.8612511917017,317.987758685011
2021-02-05 09:52:46,9.23987942061733,55.6529789790511,276.874580094787
2021-02-05 09:54:16,8.97969335838234,60.6774046714418,265.791176757314
2021-02-05 10:25:37,8.8583307504855,49.9856141791679,353.145398464489
2021-02-05 10:26:02,8.53483607648868,46.8470862740651,349.341694469262
2021-02-05 10:28:41,9.49940081750946,65.0491166510619,335.690132195193
2021-02-05 10:41:35,8.45419787153995,41.9224600261077,499.181025789748
2021-02-05 10:48:30,9.16345268280619,62.5939457747154,401.35566417467
2021-02-05 10:51:26,9.31759301016794,47.5416106102057,335.421699965489
2021-02-05 10:52:23,8.8778985280432,66.7184041347355,480.180021969886
2021-02-05 11:02:35,9.14204354678134,64.9474555649795,346.390671378081
2021-02-05 11:15:23,9.03668073483521,43.1873357691802,457.69813117439
2021-02-05 11:18:11,9.02938046061026,66.8641199031845,363.117911720898
2021-02-05 11:23:44,9.52999037740438,40.6697163893841,260.356231515212
2021-02-05 11:38:01,8.89128874995165,69.9280152586289,451.07149152375
2021-02-05 11:38:22,9.00672618272784,42.976994626224,465.305240426216
2021-02-05 12:14:02,9.68743640634273,66.339246055577,361.199742687365
2021-02-05 12:15:47,8.49157471057233,42.0688637322746,243.563353257765
2021-02-05 12:21:36,8.71749745474816,50.5965007352643,293.208235149577
2021-02-05 12:33:45,9.12275985316067,68.1128782243468,398.866200250561
2021-02-05 13:20:19,8.99727305935447,50.772320961114,318.257284679376
2021-02-05 13:23:49,8.87141866019617,65.3689257288352,259.48900778245
2021-02-05 13:28:04,8.92899097870046,65.5896524130367,412.708170743871
2021-02-05 13:32:30,9.60161010080968,61.5149739105254,328.281281126553
2021-02-05 13:34:25,8.88994099483579,55.384758063592,366.02763749921
2021-02-05 13:45:15,8.2585522858876,66.6366948070936,440.732953637169
2021-02-05 14:09:08,8.99215516656665,62.3722198349424,373.089157588725
2021-02-05 14:22:28,9.52855740321378,48.9399886969477,315.317687822651
2021-02-05 14:53:13,7.84683473080742,51.6557099716738,301.952376016861
2021-02-05 15:11:09,9.31214087726352,54.6399840642698,379.818904759012
2021-02-05 15:26:02,8.78295178003495,62.5644693803042,365.536474468822
2021-02-05 15:38:07,8.7514187676654,65.9592347126454,331.944903713203
2021-02-05 15:57:34,9.15866286984778,41.491140385624,357.834828180427
2021-02-05 15:59:24,8.42713877202346,58.3431881992146,237.680518730964
2021-02-05 16:05:39,9.52470845026537,49.896880404558,436.707030080792
2021-02-05 16:16:18,8.42478342978536,59.0118071949109,327.823569525377
2021-02-05 16:18:07,8.83652839480468,62.6603654003702,405.001155782283
2021-02-05 16:22:33,9.10812629934179,56.3532197033055,469.483994148667
2021-02-05 16:30:14,8.84929434744754,63.9537020982243,265.478266556327
2021-02-05 16:41:26,8.65030690172671,44.0461882879026,459.21391907916
2021-02-05 16:43:59,9.89561157434056,55.8696473273449,282.697516881523
2021-02-05 16:54:54,9.31483320907325,65.6395260081626,244.518299981189
2021-02-05 17:20:26,9.73757888717125,66.2127094925381,377.631897675467
2021-02-05 17:29:40,8.96258008234715,41.6044572833925,320.204519824079
2021-02-05 17:32:13,8.63391952405015,53.7166254315525,507.698049140695
2021-02-05 17:49:47,8.51457618770323,47.2525692498311,365.050171576568
2021-02-05 18:07:39,8.89932062108754,43.0742040276527,367.531440946422
2021-02-05 18:18:00,9.51134278650006,61.5625501726754,362.025877028782
2021-02-05 18:47:56,9.36207770164587,59.7140860487707,355.866695308922
2021-02-05 18:51:01,9.77246868766708,54.4029502337798,316.422039615999
2021-02-05 18:58:14,8.74772174778079,52.0345298619941,315.172879730747
2021-02-05 18:58:45,9.12529763135499,52.3789340001531,453.594127792317
2021-02-05 19:02:35,8.59523507105829,61.0269681434147,257.935705631525
2021-02-05 19:15:36,9.45158478955792,46.5029476885684,318.195733763065
2021-02-05 19:39:48,9.64154176211852,45.8725082757883,384.906726591703
2021-02-05 19:58:02,8.40002349798366,49.519177947659,335.394920585478
2021-02-05 20:08:11,8.71263175605287,57.2433256357908,259.928170471232
2021-02-05 20:08:21,9.20731241258386,48.918894380331,385.213927392537
2021-02-05 20:13:08,8.56617280639678,64.1057089180686,417.658479023353
2021-02-05 20:42:26,8.57232669765723,44.7915523732081,318.799304054882
2021-02-05 20:42:30,9.01921499416988,47.1635578945279,346.141882301873
2021-02-05 20:51:47,8.76794644010372,57.8160421852954,352.367195948292
2021-02-05 20:58:49,9.20629271561789,40.3286761464551,319.84563484347
2021-02-05 21:00:20,9.36240962594014,51.3874830980785,380.45063189737
2021-02-05 21:07:18,8.69299448026794,45.5183926899917,197.040077067019
2021-02-05 21:10:40,9.37712522547567,54.4684347743168,351.318183154578
2021-02-05 21:41:19,9.58533881589224,58.3143456093967,421.03661089356
2021-02-05 21:46:22,8.75887843179374,42.6178859826177,431.242177503519
2021-02-05 21:55:36,8.89169102964214,53.4692756296135,352.322160464718
2021-02-05 22:25:59,9.24322123934929,51.8069890607148,405.298407114689
2021-02-05 22:27:53,9.27275563371012,49.9191769724712,473.440201931074
2021-02-05 22:31:21,9.92314616033052,50.0504268053919,338.358344863911
2021-02-05 22:39:13,8.69961163825166,62.931979324203,376.215746883776
2021-02-05 22:48:04,8.83038930394944,56.4496556366794,382.403207794756
2021-02-05 23:14:31,9.13978752172411,41.2394889071584,366.905408234412
2021-02-05 23:27:00,9.24144853776366,64.4814652088098,351.482939793831
2021-02-05 23:35:04,9.49410800932402,63.9266127231531,375.337436674283
2021-02-05 23:44:33,8.40751604269244,65.5476718884893,461.910141682694
2021-02-05 23:56:01,8.99223425810018,45.8529097796418,442.595646161939
2021-02-06 00:05:42,9.33159382183632,65.8624264760874,332.040442433262
2021-02-06 00:18:36,9.70492349178734,61.732365177013,269.208723392635
2021-02-06 00:54:11,8.44465361318909,64.4821648392826,333.831719709505
2021-02-06 00:56:21,8.69033285327194,58.340169142466,371.073635647933
2021-02-06 00:56:28,8.62963803084877,50.716413743794,315.562818965644
2021-02-06 01:07:14,8.84983891443625,62.6918326504529,343.443809150737
2021-02-06 01:08:24,8.58690130070303,67.5551862432621,280.89549997165
2021-02-06 01:13:59,8.04541203443209,51.1774509539828,395.864187203724
2021-02-06 01:20:43,9.29888853165214,50.7271695206873,219.133165627096
2021-02-06 01:21:21,9.17220195378863,56.6686970973387,305.153013976159
2021-02-06 01:32:07,8.5972372265888,43.5002315440215,283.781648765094
2021-02-06 01:38:58,8.81303315074712,49.6577723114751,387.770545498299
2021-02-06 01:40:22,8.10912926636604,63.8990561407991,294.046620954989
2021-02-06 01:53:21,8.6135485362335,42.365230624564,375.69240924874
2021-02-06 02:35:32,9.11065060910548,62.1414432977326,374.008420384687
2021-02-06 02:44:45,8.77307221469515,68.1711969221942,329.097702543532
2021-02-06 03:01:33,8.63667407243856,49.9110102746636,312.019423203856
2021-02-06 03:02:33,9.24471202292573,66.3708083843812,302.742358076579
2021-02-06 03:16:08,8.059902523972,41.8247845070437,270.713946067496
2021-02-06 03:38:51,10.058542617125,46.7403007438406,363.496553250991
2021-02-06 03:39:54,9.2774473530749,57.1844744007103,375.270498220569
2021-02-06 03:46:29,8.70676176683792,61.1895154998638,386.910539545864
2021-02-06 04:23:17,8.74849027825498,65.503213708289,322.013257860372
2021-02-06 04:24:52,9.68645228207728,45.0244632922113,413.180194337838
2021-02-06 04:30:58,9.35040987974786,42.868737548124,247.282154978185
2021-02-06 04:47:26,8.61842669467063,41.4789215684868,227.265088790614
2021-02-06 04:48:03,9.04495915373312,57.0564002823085,422.344253436158
2021-02-06 04:52:59,9.63758333703778,63.3659045980312,332.490394653738
2021-02-06 04:58:34,8.80545840331079,45.8764002448879,322.409636987601
2021-02-06 05:01:55,8.99719597695003,44.1866745310836,306.737847466045
2021-02-06 05:12:04,8.72153544498282,63.7178250262514,342.053489531116
2021-02-06 05:14:44,8.72423264166688,52.0325231505558,379.307562908479
2021-02-06 05:41:40,9.23209421655411,46.6631660563871,455.514236619112
2021-02-06 05:46:31,8.80887679511794,58.6426828894764,320.503135887005
2021-02-06 05:52:07,8.9531820604318,68.8477482367307,231.550931736553
2021-02-06 06:13:46,8.53670451785209,56.6950549627654,259.964328494538
2021-02-06 06:19:32,9.22680054802177,49.1551225911826,322.571568287297
2021-02-06 06:24:10,9.11895909497733,45.0884619937278,366.076044810883
2021-02-06 06:26:35,9.36262289972151,44.0052507305518,435.546515334548
2021-02-06 06:37:08,8.98793300184452,67.2659273026511,392.58859541867
2021-02-06 06:43:33,8.27143736292392,42.1550897811539,284.224929678438
2021-02-06 06:43:59,8.66133679076595,60.0312004075386,370.342668833055
2021-02-06 06:52:49,8.64145017695378,40.6048623286188,244.661117804786
2021-02-06 06:53:43,8.20429039650391,53.208189571742,455.129701397947
2021-02-06 06:59:10,8.93699954913181,48.4453466418199,200.569812623916
2021-02-06 07:00:57,8.71094505565009,42.2030025906861,335.032264511075
2021-02-06 07:09:31,8.82155731773921,62.0162484538741,494.963724188356
2021-02-06 07:10:38,8.93228378537543,48.6265413160436,323.933825636924
2021-02-06 07:13:07,9.00790044135349,53.5893438919447,281.599524195366
2021-02-06 07:13:57,7.87244079033828,51.3032221863978,402.543869282801
2021-02-06 07:21:42,8.42545303929697,49.1570014576428,445.229735971413
2021-02-06 07:26:09,9.12611992010463,64.7682186728343,324.471007216809
2021-02-06 07:32:04,9.27211316001666,63.4694277937524,308.183885899491
2021-02-06 07:38:32,9.26443137323645,63.0661810608581,252.073436910305
2021-02-06 07:49:43,8.93956181833778,55.4657030524686,421.752075215348
2021-02-06 07:59:34,8.58602101252582,58.7743029021658,388.928510055063
2021-02-06 08:01:54,8.80911489380093,66.1416325252503,318.572955892454
2021-02-06 08:07:15,8.7988448146121,43.9201153838076,368.275257743965
2021-02-06 08:14:33,8.62586768101496,45.0114530068822,303.946525438716
2021-02-06 08:22:38,9.46190305900701,41.5349608217366,403.18154556367
2021-02-06 08:30:29,9.14072859795825,41.6514602024108,339.038074702064
